INFO:root:Batch 0, Loss: 10.536551475524902
INFO:root:Batch 559, Loss: 9.532293319702148
INFO:root:Batch 560, Loss: 9.301079750061035
INFO:root:Batch 561, Loss: 9.164216041564941
INFO:root:Batch 562, Loss: 9.375358581542969
INFO:root:Batch 563, Loss: 9.378868103027344
INFO:root:Batch 564, Loss: 9.58779525756836
INFO:root:Batch 565, Loss: 9.623357772827148
INFO:root:Batch 566, Loss: 9.254890441894531
INFO:root:Batch 567, Loss: 9.529693603515625
INFO:root:Batch 568, Loss: 9.40559196472168
INFO:root:Batch 569, Loss: 9.465733528137207
INFO:root:Batch 570, Loss: 9.46196460723877
INFO:root:Batch 571, Loss: 9.323077201843262
INFO:root:Batch 572, Loss: 8.776199340820312
INFO:root:Batch 573, Loss: 9.566203117370605
INFO:root:Batch 574, Loss: 9.269826889038086
INFO:root:Batch 575, Loss: 9.387432098388672
INFO:root:Batch 576, Loss: 9.618341445922852
INFO:root:Batch 577, Loss: 9.355713844299316
INFO:root:Batch 578, Loss: 9.483898162841797
INFO:root:Batch 579, Loss: 9.423274040222168
INFO:root:Batch 580, Loss: 8.03543758392334
INFO:root:Batch 581, Loss: 9.360349655151367
INFO:root:Batch 582, Loss: 9.442044258117676
INFO:root:Batch 583, Loss: 9.25093936920166
INFO:root:Batch 584, Loss: 9.355684280395508
INFO:root:Batch 585, Loss: 9.381488800048828
INFO:root:Batch 586, Loss: 9.454347610473633
INFO:root:Batch 587, Loss: 9.275282859802246
INFO:root:Batch 588, Loss: 9.50826644897461
INFO:root:Batch 589, Loss: 9.251439094543457
INFO:root:Batch 590, Loss: 9.311614036560059
INFO:root:Batch 591, Loss: 9.361207008361816
INFO:root:Batch 592, Loss: 9.221012115478516
INFO:root:Batch 593, Loss: 9.516145706176758
INFO:root:Batch 594, Loss: 9.301213264465332
INFO:root:Batch 595, Loss: 9.287385940551758
INFO:root:Batch 596, Loss: 9.324016571044922
INFO:root:Batch 597, Loss: 9.461313247680664
INFO:root:Batch 598, Loss: 9.388916969299316
INFO:root:Batch 599, Loss: 9.304882049560547
INFO:root:Batch 600, Loss: 9.437531471252441
INFO:root:Batch 601, Loss: 9.379987716674805
INFO:root:Batch 602, Loss: 9.416766166687012
INFO:root:Batch 603, Loss: 9.049814224243164
INFO:root:Batch 604, Loss: 9.337371826171875
INFO:root:Batch 605, Loss: 8.921685218811035
INFO:root:Batch 606, Loss: 9.57030200958252
INFO:root:Batch 607, Loss: 9.346141815185547
INFO:root:Batch 608, Loss: 8.749180793762207
INFO:root:Batch 609, Loss: 9.509564399719238
INFO:root:Batch 610, Loss: 9.355531692504883
INFO:root:Batch 611, Loss: 9.436418533325195
INFO:root:Batch 612, Loss: 9.219037055969238
INFO:root:Batch 613, Loss: 8.71015739440918
INFO:root:Batch 614, Loss: 9.285544395446777
INFO:root:Batch 615, Loss: 9.356559753417969
INFO:root:Batch 616, Loss: 9.387554168701172
INFO:root:Batch 617, Loss: 8.935384750366211
INFO:root:Batch 618, Loss: 9.331085205078125
INFO:root:Batch 619, Loss: 9.271134376525879
INFO:root:Batch 620, Loss: 9.432010650634766
INFO:root:Batch 621, Loss: 9.345783233642578
INFO:root:Batch 622, Loss: 9.025137901306152
INFO:root:Batch 623, Loss: 9.424111366271973
INFO:root:Batch 624, Loss: 9.301518440246582
INFO:root:Batch 625, Loss: 9.277410507202148
INFO:root:Batch 626, Loss: 9.428766250610352
INFO:root:Batch 627, Loss: 9.465768814086914
INFO:root:Batch 628, Loss: 8.464003562927246
INFO:root:Batch 629, Loss: 9.30986213684082
INFO:root:Batch 630, Loss: 9.259343147277832
INFO:root:Batch 631, Loss: 9.378870964050293
INFO:root:Batch 632, Loss: 8.864401817321777
INFO:root:Batch 633, Loss: 9.346480369567871
INFO:root:Batch 634, Loss: 9.224860191345215
INFO:root:Batch 635, Loss: 9.305837631225586
INFO:root:Batch 636, Loss: 9.472163200378418
INFO:root:Batch 637, Loss: 9.120372772216797
INFO:root:Batch 638, Loss: 9.326584815979004
INFO:root:Batch 639, Loss: 9.235292434692383
INFO:root:Batch 640, Loss: 9.171951293945312
INFO:root:Batch 641, Loss: 9.371925354003906
INFO:root:Batch 642, Loss: 9.267577171325684
INFO:root:Batch 643, Loss: 8.982377052307129
INFO:root:Batch 644, Loss: 9.320632934570312
INFO:root:Batch 645, Loss: 9.39440631866455
INFO:root:Batch 646, Loss: 9.315011024475098
INFO:root:Batch 647, Loss: 9.332021713256836
INFO:root:Batch 648, Loss: 9.32109546661377
INFO:root:Batch 649, Loss: 9.264147758483887
INFO:root:Batch 650, Loss: 9.315982818603516
INFO:root:Batch 651, Loss: 9.283439636230469
INFO:root:Batch 652, Loss: 9.260978698730469
INFO:root:Batch 653, Loss: 9.237530708312988
INFO:root:Batch 654, Loss: 9.000600814819336
INFO:root:Batch 655, Loss: 9.180020332336426
INFO:root:Batch 656, Loss: 9.236846923828125
INFO:root:Batch 657, Loss: 9.235981941223145
INFO:root:Batch 658, Loss: 9.207331657409668
INFO:root:Batch 659, Loss: 9.02476692199707
INFO:root:Batch 660, Loss: 9.233363151550293
INFO:root:Batch 661, Loss: 9.294897079467773
INFO:root:Batch 662, Loss: 9.352810859680176
INFO:root:Batch 663, Loss: 9.397457122802734
INFO:root:Batch 664, Loss: 9.205044746398926
INFO:root:Batch 665, Loss: 9.333830833435059
INFO:root:Batch 666, Loss: 9.245040893554688
INFO:root:Batch 667, Loss: 9.182051658630371
INFO:root:Batch 668, Loss: 9.462608337402344
INFO:root:Batch 669, Loss: 9.070940971374512
INFO:root:Batch 670, Loss: 9.242908477783203
INFO:root:Batch 671, Loss: 9.28807544708252
INFO:root:Batch 672, Loss: 9.316058158874512
INFO:root:Batch 673, Loss: 8.589031219482422
INFO:root:Batch 674, Loss: 9.130926132202148
INFO:root:Batch 675, Loss: 9.333414077758789
INFO:root:Batch 676, Loss: 9.224365234375
INFO:root:Batch 677, Loss: 8.706583023071289
INFO:root:Batch 678, Loss: 9.245180130004883
INFO:root:Batch 679, Loss: 9.134819030761719
INFO:root:Batch 680, Loss: 9.045262336730957
INFO:root:Batch 681, Loss: 8.768342971801758
INFO:root:Batch 682, Loss: 9.143534660339355
INFO:root:Batch 683, Loss: 9.175060272216797
INFO:root:Batch 684, Loss: 9.298367500305176
INFO:root:Batch 685, Loss: 9.130146026611328
INFO:root:Batch 686, Loss: 9.182626724243164
INFO:root:Batch 687, Loss: 9.235846519470215
INFO:root:Batch 688, Loss: 9.077462196350098
INFO:root:Batch 689, Loss: 8.797386169433594
INFO:root:Batch 690, Loss: 9.32742691040039
INFO:root:Batch 691, Loss: 9.267366409301758
INFO:root:Batch 692, Loss: 9.117022514343262
INFO:root:Batch 693, Loss: 8.377093315124512
INFO:root:Batch 694, Loss: 9.315321922302246
INFO:root:Batch 695, Loss: 9.253610610961914
INFO:root:Batch 696, Loss: 9.10366153717041
INFO:root:Batch 697, Loss: 9.372206687927246
INFO:root:Batch 698, Loss: 9.180121421813965
INFO:root:Batch 699, Loss: 9.04554271697998
INFO:root:Batch 700, Loss: 9.254376411437988
INFO:root:Batch 701, Loss: 9.213794708251953
INFO:root:Batch 702, Loss: 9.32708740234375
INFO:root:Batch 703, Loss: 8.974509239196777
INFO:root:Batch 704, Loss: 9.150139808654785
INFO:root:Batch 705, Loss: 9.138127326965332
INFO:root:Batch 706, Loss: 9.425735473632812
INFO:root:Batch 707, Loss: 9.028909683227539
INFO:root:Batch 708, Loss: 9.048367500305176
INFO:root:Batch 709, Loss: 9.272029876708984
INFO:root:Batch 710, Loss: 8.839302062988281
INFO:root:Batch 711, Loss: 7.320913314819336
INFO:root:Batch 712, Loss: 9.084646224975586
INFO:root:Batch 713, Loss: 9.195683479309082
INFO:root:Batch 714, Loss: 8.638628959655762
INFO:root:Batch 715, Loss: 8.968306541442871
INFO:root:Batch 716, Loss: 9.101485252380371
INFO:root:Batch 717, Loss: 9.379717826843262
INFO:root:Batch 718, Loss: 8.949090957641602
INFO:root:Batch 719, Loss: 9.313623428344727
INFO:root:Batch 720, Loss: 9.176182746887207
INFO:root:Batch 721, Loss: 9.174245834350586
INFO:root:Batch 722, Loss: 8.614497184753418
INFO:root:Batch 723, Loss: 9.075687408447266
INFO:root:Batch 724, Loss: 7.7388153076171875
INFO:root:Batch 725, Loss: 9.10457992553711
INFO:root:Batch 726, Loss: 9.16518783569336
INFO:root:Batch 727, Loss: 9.310344696044922
INFO:root:Batch 728, Loss: 9.221027374267578
INFO:root:Batch 729, Loss: 8.594841003417969
INFO:root:Batch 730, Loss: 8.53177261352539
INFO:root:Batch 731, Loss: 8.162328720092773
INFO:root:Batch 732, Loss: 8.564900398254395
INFO:root:Batch 733, Loss: 8.985923767089844
INFO:root:Batch 734, Loss: 9.005812644958496
INFO:root:Batch 735, Loss: 9.021055221557617
INFO:root:Batch 736, Loss: 9.232429504394531
INFO:root:Batch 737, Loss: 8.949753761291504
INFO:root:Batch 738, Loss: 8.66443157196045
INFO:root:Batch 739, Loss: 9.085936546325684
INFO:root:Batch 740, Loss: 9.04407024383545
INFO:root:Batch 741, Loss: 9.255640983581543
INFO:root:Batch 742, Loss: 9.248479843139648
INFO:root:Batch 743, Loss: 8.014314651489258
INFO:root:Batch 744, Loss: 8.868672370910645
INFO:root:Batch 745, Loss: 8.948503494262695
INFO:root:Batch 746, Loss: 9.12568187713623
INFO:root:Batch 747, Loss: 8.942294120788574
INFO:root:Batch 748, Loss: 9.16299057006836
INFO:root:Batch 749, Loss: 8.911433219909668
INFO:root:Batch 750, Loss: 9.146921157836914
INFO:root:Batch 751, Loss: 8.840758323669434
INFO:root:Batch 752, Loss: 8.953798294067383
INFO:root:Batch 753, Loss: 8.930113792419434
INFO:root:Batch 754, Loss: 9.21961498260498
INFO:root:Batch 755, Loss: 9.156891822814941
INFO:root:Batch 756, Loss: 9.052582740783691
INFO:root:Batch 757, Loss: 9.086777687072754
INFO:root:Batch 758, Loss: 8.921417236328125
INFO:root:Batch 759, Loss: 8.397686958312988
INFO:root:Batch 760, Loss: 8.990972518920898
INFO:root:Batch 761, Loss: 9.179776191711426
INFO:root:Batch 762, Loss: 9.076095581054688
INFO:root:Batch 763, Loss: 8.755626678466797
INFO:root:Batch 764, Loss: 9.158638954162598
INFO:root:Batch 765, Loss: 9.178345680236816
INFO:root:Batch 766, Loss: 9.067882537841797
INFO:root:Batch 767, Loss: 9.015889167785645
INFO:root:Batch 768, Loss: 8.977798461914062
INFO:root:Batch 769, Loss: 9.213377952575684
INFO:root:Batch 770, Loss: 8.922807693481445
INFO:root:Batch 771, Loss: 9.24097728729248
INFO:root:Batch 772, Loss: 8.977598190307617
INFO:root:Batch 773, Loss: 8.863668441772461
INFO:root:Batch 774, Loss: 8.941948890686035
INFO:root:Batch 775, Loss: 9.010478019714355
INFO:root:Batch 776, Loss: 8.60715389251709
INFO:root:Batch 777, Loss: 8.911394119262695
INFO:root:Batch 778, Loss: 8.755221366882324
INFO:root:Batch 779, Loss: 9.00389289855957
INFO:root:Batch 780, Loss: 9.015314102172852
INFO:root:Batch 781, Loss: 9.170402526855469
INFO:root:Batch 782, Loss: 8.846759796142578
INFO:root:Batch 783, Loss: 9.107415199279785
INFO:root:Batch 784, Loss: 8.791504859924316
INFO:root:Batch 785, Loss: 9.18281078338623
INFO:root:Batch 786, Loss: 9.18246078491211
INFO:root:Batch 787, Loss: 8.861328125
INFO:root:Batch 788, Loss: 8.866191864013672
INFO:root:Batch 789, Loss: 8.501238822937012
INFO:root:Batch 790, Loss: 9.065535545349121
INFO:root:Batch 791, Loss: 8.929643630981445
INFO:root:Batch 792, Loss: 9.163196563720703
INFO:root:Batch 793, Loss: 8.969078063964844
INFO:root:Batch 794, Loss: 9.106832504272461
INFO:root:Batch 795, Loss: 8.989034652709961
INFO:root:Batch 796, Loss: 9.07278060913086
INFO:root:Batch 797, Loss: 9.133334159851074
INFO:root:Batch 798, Loss: 9.06946849822998
INFO:root:Batch 799, Loss: 9.11793041229248
INFO:root:Batch 800, Loss: 9.348560333251953
INFO:root:Batch 801, Loss: 8.727110862731934
INFO:root:Batch 802, Loss: 8.982593536376953
INFO:root:Batch 803, Loss: 8.964381217956543
INFO:root:Batch 804, Loss: 8.950277328491211
INFO:root:Batch 805, Loss: 8.487833023071289
INFO:root:Batch 806, Loss: 8.795798301696777
INFO:root:Batch 807, Loss: 8.822040557861328
INFO:root:Batch 808, Loss: 9.029909133911133
INFO:root:Batch 809, Loss: 9.014514923095703
INFO:root:Batch 810, Loss: 8.947006225585938
INFO:root:Batch 811, Loss: 8.948613166809082
INFO:root:Batch 812, Loss: 8.91851806640625
INFO:root:Batch 813, Loss: 8.938368797302246
INFO:root:Batch 814, Loss: 8.969099044799805
INFO:root:Batch 815, Loss: 7.321089744567871
INFO:root:Batch 816, Loss: 8.836156845092773
INFO:root:Batch 817, Loss: 8.924344062805176
INFO:root:Batch 818, Loss: 9.059260368347168
INFO:root:Batch 819, Loss: 8.902244567871094
INFO:root:Batch 820, Loss: 8.952434539794922
INFO:root:Batch 821, Loss: 8.758180618286133
INFO:root:Batch 822, Loss: 8.963425636291504
INFO:root:Batch 823, Loss: 9.06863021850586
INFO:root:Batch 824, Loss: 8.307611465454102
INFO:root:Batch 825, Loss: 9.297250747680664
INFO:root:Batch 826, Loss: 8.931594848632812
INFO:root:Batch 827, Loss: 9.035754203796387
INFO:root:Batch 828, Loss: 9.144209861755371
INFO:root:Batch 829, Loss: 8.875306129455566
INFO:root:Batch 830, Loss: 8.991965293884277
INFO:root:Batch 831, Loss: 9.231942176818848
INFO:root:Batch 832, Loss: 9.16357421875
INFO:root:Batch 833, Loss: 8.20915412902832
INFO:root:Batch 834, Loss: 8.830218315124512
INFO:root:Batch 835, Loss: 9.033340454101562
INFO:root:Batch 836, Loss: 8.857568740844727
INFO:root:Batch 837, Loss: 8.947898864746094
INFO:root:Batch 838, Loss: 8.916854858398438
INFO:root:Batch 839, Loss: 8.8642578125
INFO:root:Batch 840, Loss: 8.87225341796875
INFO:root:Batch 841, Loss: 8.970736503601074
INFO:root:Batch 842, Loss: 8.945648193359375
INFO:root:Batch 843, Loss: 9.0540132522583
INFO:root:Batch 844, Loss: 8.86702823638916
INFO:root:Batch 845, Loss: 8.909626960754395
INFO:root:Batch 846, Loss: 8.985722541809082
INFO:root:Batch 847, Loss: 9.20056438446045
INFO:root:Batch 848, Loss: 8.496722221374512
INFO:root:Batch 849, Loss: 9.047966957092285
INFO:root:Batch 850, Loss: 8.351686477661133
INFO:root:Batch 851, Loss: 8.753742218017578
INFO:root:Batch 852, Loss: 9.039603233337402
INFO:root:Batch 853, Loss: 6.93337869644165
INFO:root:Batch 854, Loss: 8.974577903747559
INFO:root:Batch 855, Loss: 8.125701904296875
INFO:root:Batch 856, Loss: 8.887062072753906
INFO:root:Batch 857, Loss: 8.909578323364258
INFO:root:Batch 858, Loss: 8.12413215637207
INFO:root:Batch 859, Loss: 8.885359764099121
INFO:root:Batch 860, Loss: 8.719812393188477
INFO:root:Batch 861, Loss: 8.745349884033203
INFO:root:Batch 862, Loss: 8.945775985717773
INFO:root:Batch 863, Loss: 8.69907283782959
INFO:root:Batch 864, Loss: 8.871329307556152
INFO:root:Batch 865, Loss: 8.94148063659668
INFO:root:Batch 866, Loss: 7.801896095275879
INFO:root:Batch 867, Loss: 8.77528190612793
INFO:root:Batch 868, Loss: 8.957056999206543
INFO:root:Batch 869, Loss: 8.34418773651123
INFO:root:Batch 870, Loss: 8.105907440185547
INFO:root:Batch 871, Loss: 9.098135948181152
INFO:root:Batch 872, Loss: 8.791851043701172
INFO:root:Batch 873, Loss: 8.955901145935059
INFO:root:Batch 874, Loss: 8.961225509643555
INFO:root:Batch 875, Loss: 8.857987403869629
INFO:root:Batch 876, Loss: 8.735917091369629
INFO:root:Batch 877, Loss: 8.836257934570312
INFO:root:Batch 878, Loss: 8.920084953308105
INFO:root:Batch 879, Loss: 8.744694709777832
INFO:root:Batch 880, Loss: 8.786550521850586
INFO:root:Batch 881, Loss: 8.96640682220459
INFO:root:Batch 882, Loss: 8.610563278198242
INFO:root:Batch 883, Loss: 8.846695899963379
INFO:root:Batch 884, Loss: 8.517242431640625
INFO:root:Batch 885, Loss: 8.921829223632812
INFO:root:Batch 886, Loss: 8.771020889282227
INFO:root:Batch 887, Loss: 8.913278579711914
INFO:root:Batch 888, Loss: 8.765348434448242
INFO:root:Batch 889, Loss: 9.000317573547363
INFO:root:Batch 890, Loss: 8.765793800354004
INFO:root:Batch 891, Loss: 8.926072120666504
INFO:root:Batch 892, Loss: 8.965921401977539
INFO:root:Batch 893, Loss: 8.87959098815918
INFO:root:Batch 894, Loss: 8.983113288879395
INFO:root:Batch 895, Loss: 8.864445686340332
INFO:root:Batch 896, Loss: 8.599432945251465
INFO:root:Batch 897, Loss: 8.173157691955566
INFO:root:Batch 898, Loss: 8.698579788208008
INFO:root:Batch 899, Loss: 9.606636047363281
INFO:root:Batch 900, Loss: 8.327590942382812
INFO:root:Batch 901, Loss: 8.829951286315918
INFO:root:Batch 902, Loss: 8.77991008758545
INFO:root:Batch 903, Loss: 8.301697731018066
INFO:root:Batch 904, Loss: 8.756720542907715
INFO:root:Batch 905, Loss: 8.9415922164917
INFO:root:Batch 906, Loss: 8.856995582580566
INFO:root:Batch 907, Loss: 8.731207847595215
INFO:root:Batch 908, Loss: 8.668143272399902
INFO:root:Batch 909, Loss: 8.803386688232422
INFO:root:Batch 910, Loss: 8.48064136505127
INFO:root:Batch 911, Loss: 8.91666030883789
INFO:root:Batch 912, Loss: 8.770761489868164
INFO:root:Batch 913, Loss: 8.832433700561523
INFO:root:Batch 914, Loss: 8.754904747009277
INFO:root:Batch 915, Loss: 8.947434425354004
INFO:root:Batch 916, Loss: 8.537156105041504
INFO:root:Batch 917, Loss: 8.924958229064941
INFO:root:Batch 918, Loss: 8.772418022155762
INFO:root:Batch 919, Loss: 8.832221984863281
INFO:root:Batch 920, Loss: 8.877824783325195
INFO:root:Batch 921, Loss: 8.88661003112793
INFO:root:Batch 922, Loss: 9.03914737701416
INFO:root:Batch 923, Loss: 8.52996826171875
INFO:root:Batch 924, Loss: 8.785735130310059
INFO:root:Batch 925, Loss: 8.218036651611328
INFO:root:Batch 926, Loss: 8.74412727355957
INFO:root:Batch 927, Loss: 8.743876457214355
INFO:root:Batch 928, Loss: 8.570277214050293
INFO:root:Batch 929, Loss: 8.828843116760254
INFO:root:Batch 930, Loss: 7.646358489990234
INFO:root:Batch 931, Loss: 8.912503242492676
INFO:root:Batch 932, Loss: 8.714632034301758
INFO:root:Batch 933, Loss: 7.864654064178467
INFO:root:Batch 934, Loss: 8.842572212219238
INFO:root:Batch 935, Loss: 8.929593086242676
INFO:root:Batch 936, Loss: 8.780254364013672
INFO:root:Batch 937, Loss: 8.715060234069824
INFO:root:Batch 938, Loss: 8.860116958618164
INFO:root:Batch 939, Loss: 8.801143646240234
INFO:root:Batch 940, Loss: 8.839360237121582
INFO:root:Batch 941, Loss: 8.544879913330078
INFO:root:Batch 942, Loss: 8.678751945495605
INFO:root:Batch 943, Loss: 8.56400203704834
INFO:root:Batch 944, Loss: 8.8454008102417
INFO:root:Batch 945, Loss: 8.594436645507812
INFO:root:Batch 946, Loss: 8.709218978881836
INFO:root:Batch 947, Loss: 8.786343574523926
INFO:root:Batch 948, Loss: 8.604918479919434
INFO:root:Batch 949, Loss: 8.020533561706543
INFO:root:Batch 950, Loss: 8.6862211227417
INFO:root:Batch 951, Loss: 8.686107635498047
INFO:root:Batch 952, Loss: 6.594717979431152
INFO:root:Batch 953, Loss: 8.871291160583496
INFO:root:Batch 954, Loss: 8.712889671325684
INFO:root:Batch 955, Loss: 8.600927352905273
INFO:root:Batch 956, Loss: 8.500775337219238
INFO:root:Batch 957, Loss: 8.883437156677246
INFO:root:Batch 958, Loss: 7.918152809143066
INFO:root:Batch 959, Loss: 8.867728233337402
INFO:root:Batch 960, Loss: 8.933955192565918
INFO:root:Batch 961, Loss: 8.811363220214844
INFO:root:Batch 962, Loss: 8.892264366149902
INFO:root:Batch 963, Loss: 8.63887882232666
INFO:root:Batch 964, Loss: 8.724518775939941
INFO:root:Batch 965, Loss: 7.745226860046387
INFO:root:Batch 966, Loss: 8.712170600891113
INFO:root:Batch 967, Loss: 8.58011531829834
INFO:root:Batch 968, Loss: 8.6773042678833
INFO:root:Batch 969, Loss: 8.136168479919434
INFO:root:Batch 970, Loss: 8.363616943359375
INFO:root:Batch 971, Loss: 8.208405494689941
INFO:root:Batch 972, Loss: 8.645276069641113
INFO:root:Batch 973, Loss: 8.919261932373047
INFO:root:Batch 974, Loss: 8.66921615600586
INFO:root:Batch 975, Loss: 8.694838523864746
INFO:root:Batch 976, Loss: 8.350192070007324
INFO:root:Batch 977, Loss: 8.651348114013672
INFO:root:Batch 978, Loss: 8.65960693359375
INFO:root:Batch 979, Loss: 8.901659965515137
INFO:root:Batch 980, Loss: 8.74189567565918
INFO:root:Batch 981, Loss: 8.37016773223877
INFO:root:Batch 982, Loss: 8.770025253295898
INFO:root:Batch 983, Loss: 7.626090049743652
INFO:root:Batch 984, Loss: 8.495938301086426
INFO:root:Batch 985, Loss: 8.706130981445312
INFO:root:Batch 986, Loss: 8.821699142456055
INFO:root:Batch 987, Loss: 8.806132316589355
INFO:root:Batch 988, Loss: 8.783409118652344
INFO:root:Batch 989, Loss: 8.501116752624512
INFO:root:Batch 990, Loss: 8.689813613891602
INFO:root:Batch 991, Loss: 8.759662628173828
INFO:root:Batch 992, Loss: 8.734670639038086
INFO:root:Batch 993, Loss: 8.678654670715332
INFO:root:Batch 994, Loss: 8.662151336669922
INFO:root:Batch 995, Loss: 8.590726852416992
INFO:root:Batch 996, Loss: 8.612287521362305
INFO:root:Batch 997, Loss: 8.306354522705078
INFO:root:Batch 998, Loss: 8.773720741271973
INFO:root:Batch 999, Loss: 8.717642784118652
INFO:root:Batch 1000, Loss: 8.602760314941406
